,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
102,2011-04-15,GOOGL,272.9179077148437,273.14816284179693,265.2952880859375,265.6156005859375,265.6156005859375,28059300,Friday
103,2011-04-16,GOOGL,268.19569396972656,268.6211242675782,262.52752685546875,264.64964294433594,264.64964294433594,28059300,Saturday
104,2011-04-17,GOOGL,268.19569396972656,268.6211242675782,262.52752685546875,264.64964294433594,264.64964294433594,28059300,Sunday
105,2011-04-18,GOOGL,263.47348022460943,264.09408569335943,259.759765625,263.68368530273443,263.68368530273443,10069500,Monday
106,2011-04-19,GOOGL,265.240234375,265.70571899414057,260.71072387695307,261.02603149414057,261.02603149414057,5362800,Tuesday
107,2011-04-20,GOOGL,263.21322631835943,263.67367553710943,260.95596313476557,263.12814331054693,263.12814331054693,6113800,Wednesday
108,2011-04-21,GOOGL,264.00900268554693,264.4044189453125,261.45645141601557,262.81280517578125,262.81280517578125,4935200,Thursday
109,2011-04-22,GOOGL,264.00900268554693,264.4044189453125,261.45645141601557,262.81280517578125,262.81280517578125,4935200,Friday
110,2011-04-23,GOOGL,263.4484405517578,264.08409118652344,261.36135864257807,262.80029296875,262.80029296875,4935200,Saturday
111,2011-04-24,GOOGL,263.4484405517578,264.08409118652344,261.36135864257807,262.80029296875,262.80029296875,4935200,Sunday
112,2011-04-25,GOOGL,262.88787841796875,263.76376342773443,261.26626586914057,262.78778076171875,262.78778076171875,3258300,Monday
113,2011-04-26,GOOGL,263.52352905273443,268.98898315429693,262.86785888671875,266.67666625976557,266.67666625976557,6993000,Tuesday
114,2011-04-27,GOOGL,269.26925659179693,269.32431030273443,267.44244384765625,269.14913940429693,269.14913940429693,4592200,Wednesday
115,2011-04-28,GOOGL,269.29928588867193,269.8948974609375,267.30731201171875,269.25424194335943,269.25424194335943,3996000,Thursday
116,2011-04-29,GOOGL,270.270263671875,272.32232666015625,269.5245361328125,272.32232666015625,272.32232666015625,8448500,Friday
117,2011-04-30,GOOGL,271.6966857910156,272.73023986816406,269.1766815185547,270.9359436035156,270.9359436035156,8448500,Saturday
118,2011-05-01,GOOGL,271.6966857910156,272.73023986816406,269.1766815185547,270.9359436035156,270.9359436035156,8448500,Sunday
119,2011-05-02,GOOGL,273.12310791015625,273.13815307617193,268.82882690429693,269.549560546875,269.549560546875,4263100,Monday
120,2011-05-03,GOOGL,268.83383178710943,271.27627563476557,265.080078125,267.21221923828125,267.21221923828125,4158800,Tuesday
121,2011-05-04,GOOGL,267.85284423828125,269.769775390625,266.77676391601557,268.16317749023443,268.16317749023443,4229700,Wednesday
122,2011-05-05,GOOGL,267.1972045898437,269.97998046875,266.01602172851557,267.40240478515625,267.40240478515625,3991600,Thursday
123,2011-05-06,GOOGL,269.34432983398443,271.00100708007807,267.8578491210937,267.9179077148437,267.9179077148437,4108000,Friday
124,2011-05-07,GOOGL,268.55604553222656,270.2577667236328,266.83683776855463,268.5135040283203,268.5135040283203,4108000,Saturday
125,2011-05-08,GOOGL,268.55604553222656,270.2577667236328,266.83683776855463,268.5135040283203,268.5135040283203,4108000,Sunday
126,2011-05-09,GOOGL,267.76776123046875,269.5145263671875,265.81582641601557,269.10910034179693,269.10910034179693,3893500,Monday
127,2011-05-10,GOOGL,270.270263671875,272.48748779296875,269.03903198242193,271.60159301757807,271.60159301757807,4081700,Tuesday
128,2011-05-11,GOOGL,270.34033203125,272.04705810546875,267.11212158203125,267.99298095703125,267.99298095703125,4672900,Wednesday
129,2011-05-12,GOOGL,267.88787841796875,268.73873901367193,265.72073364257807,267.79278564453125,267.79278564453125,2893700,Thursday
130,2011-05-13,GOOGL,267.57257080078125,268.22824096679693,264.789794921875,265.0400390625,265.0400390625,4213100,Friday
131,2011-05-14,GOOGL,265.49549865722656,266.06356811523443,261.62413024902344,262.2547607421875,262.2547607421875,4213100,Saturday
132,2011-05-15,GOOGL,265.49549865722656,266.06356811523443,261.62413024902344,262.2547607421875,262.2547607421875,4213100,Sunday
133,2011-05-16,GOOGL,263.41842651367193,263.89889526367193,258.45846557617193,259.469482421875,259.469482421875,5910400,Monday
134,2011-05-17,GOOGL,257.97296142578125,265.87588500976557,257.77276611328125,265.4954833984375,265.4954833984375,6600500,Tuesday
135,2011-05-18,GOOGL,265.0350341796875,265.430419921875,263.11309814453125,265.170166015625,265.170166015625,3902400,Wednesday
136,2011-05-19,GOOGL,266.63162231445307,268.53854370117193,265.1251220703125,265.89089965820307,265.89089965820307,4932400,Thursday
137,2011-05-20,GOOGL,266.16616821289057,266.26126098632807,261.82681274414057,262.2772827148437,262.2772827148437,4630300,Friday
138,2011-05-21,GOOGL,262.36236572265625,263.26075744628906,259.39189147949213,260.8658752441406,260.8658752441406,4630300,Saturday
139,2011-05-22,GOOGL,262.36236572265625,263.26075744628906,259.39189147949213,260.8658752441406,260.8658752441406,4630300,Sunday
140,2011-05-23,GOOGL,258.55856323242193,260.26025390625,256.9569702148437,259.4544677734375,259.4544677734375,4595400,Monday
141,2011-05-24,GOOGL,260.4454345703125,262.24224853515625,259.33432006835943,259.389404296875,259.389404296875,3796200,Tuesday
142,2011-05-25,GOOGL,258.92391967773443,261.64663696289057,258.88388061523443,260.0950927734375,260.0950927734375,2600500,Wednesday
143,2011-05-26,GOOGL,259.10910034179693,261.32131958007807,257.7577514648437,259.32431030273443,259.32431030273443,4232700,Thursday
144,2011-05-27,GOOGL,259.49951171875,261.15615844726557,258.40841674804693,260.71072387695307,260.71072387695307,3488100,Friday
145,2011-05-28,GOOGL,260.31532287597656,262.06456756591797,259.30931854248047,261.7267379760742,261.7267379760742,3488100,Saturday
146,2011-05-29,GOOGL,260.31532287597656,262.06456756591797,259.30931854248047,261.7267379760742,261.7267379760742,3488100,Sunday
147,2011-05-30,GOOGL,261.1311340332031,262.9729766845703,260.21022033691406,262.7427520751953,262.7427520751953,3488100,Monday
148,2011-05-31,GOOGL,262.76275634765625,264.789794921875,262.01202392578125,264.7747802734375,264.7747802734375,5369200,Tuesday
149,2011-06-01,GOOGL,264.28427124023443,266.86685180664057,262.9179077148437,263.06304931640625,263.06304931640625,5905800,Wednesday
150,2011-06-02,GOOGL,264.04904174804693,265.4154052734375,261.50149536132807,264.29428100585943,264.29428100585943,4404500,Thursday
151,2011-06-03,GOOGL,261.26126098632807,264.06405639648443,261.01101684570307,261.80178833007807,261.80178833007807,3493500,Friday
152,2011-06-04,GOOGL,261.6466522216797,263.86886596679693,260.4479522705078,261.29629516601557,261.29629516601557,3493500,Saturday
153,2011-06-05,GOOGL,261.6466522216797,263.86886596679693,260.4479522705078,261.29629516601557,261.29629516601557,3493500,Sunday
154,2011-06-06,GOOGL,262.03204345703125,263.67367553710943,259.8848876953125,260.79080200195307,260.79080200195307,3880300,Monday
155,2011-06-07,GOOGL,261.70669555664057,262.5775756835937,259.7547607421875,259.7747802734375,259.7747802734375,3811300,Tuesday
156,2011-06-08,GOOGL,258.52352905273443,260.88088989257807,258.14816284179693,259.8448486328125,259.8448486328125,3303400,Wednesday
157,2011-06-09,GOOGL,260.26025390625,260.26025390625,258.0780639648437,258.62362670898443,258.62362670898443,3374800,Thursday
158,2011-06-10,GOOGL,257.2973022460937,258.60360717773443,254.89990234375,255.010009765625,255.010009765625,4874900,Friday
159,2011-06-11,GOOGL,256.2762756347656,256.97948455810547,253.1181182861328,253.81381225585938,253.81381225585938,4874900,Saturday
160,2011-06-12,GOOGL,256.2762756347656,256.97948455810547,253.1181182861328,253.81381225585938,253.81381225585938,4874900,Sunday
161,2011-06-13,GOOGL,255.2552490234375,255.35536193847656,251.3363342285156,252.61761474609372,252.61761474609372,4849700,Monday
162,2011-06-14,GOOGL,254.32933044433597,257.2973022460937,253.74874877929688,254.4394378662109,254.4394378662109,4678300,Tuesday
163,2011-06-15,GOOGL,252.76776123046875,254.42942810058597,250.55555725097656,251.7267303466797,251.7267303466797,4142400,Wednesday
164,2011-06-16,GOOGL,251.6566619873047,253.53854370117188,248.5835876464844,250.43544006347656,250.43544006347656,5508400,Thursday
165,2011-06-17,GOOGL,253.3433380126953,253.59860229492188,242.64263916015625,242.75274658203125,242.75274658203125,10480300,Friday
166,2011-06-18,GOOGL,248.04303741455078,248.47847747802734,241.24874877929688,242.64263916015625,242.64263916015625,10480300,Saturday
167,2011-06-19,GOOGL,248.04303741455078,248.47847747802734,241.24874877929688,242.64263916015625,242.64263916015625,10480300,Sunday
168,2011-06-20,GOOGL,242.74273681640625,243.3583526611328,239.8548583984375,242.53253173828125,242.53253173828125,6051100,Monday
169,2011-06-21,GOOGL,243.83883666992188,247.21722412109372,242.60760498046875,246.7467498779297,246.7467498779297,5525200,Tuesday
170,2011-06-22,GOOGL,245.97097778320312,246.4214172363281,243.60861206054688,243.74874877929688,243.74874877929688,4809300,Wednesday
171,2011-06-23,GOOGL,241.30630493164062,241.6716766357422,237.1020965576172,240.3503570556641,240.3503570556641,9593700,Thursday
172,2011-06-24,GOOGL,240.58058166503903,240.61561584472656,236.7467498779297,237.67767333984372,237.67767333984372,7603500,Friday
173,2011-06-25,GOOGL,238.90891265869138,242.530029296875,236.8918914794922,239.65966033935547,239.65966033935547,7603500,Saturday
174,2011-06-26,GOOGL,238.90891265869138,242.530029296875,236.8918914794922,239.65966033935547,239.65966033935547,7603500,Sunday
175,2011-06-27,GOOGL,237.23724365234372,244.44444274902344,237.0370330810547,241.6416473388672,241.6416473388672,6882500,Monday
176,2011-06-28,GOOGL,242.25225830078125,248.3533477783203,242.25225830078125,247.0720672607422,247.0720672607422,5424700,Tuesday
177,2011-06-29,GOOGL,248.51852416992188,250.37538146972656,246.4364318847656,249.03402709960938,249.03402709960938,4681300,Wednesday
178,2011-06-30,GOOGL,251.24624633789062,253.58859252929688,251.0010070800781,253.4434509277344,253.4434509277344,4851900,Thursday
179,2011-07-01,GOOGL,253.6236267089844,260.85086059570307,253.4434509277344,260.77578735351557,260.77578735351557,7266100,Friday
180,2011-07-02,GOOGL,255.9459457397461,262.63013458251953,255.8108139038086,262.2034606933593,262.2034606933593,7266100,Saturday
181,2011-07-03,GOOGL,255.9459457397461,262.63013458251953,255.8108139038086,262.2034606933593,262.2034606933593,7266100,Sunday
182,2011-07-04,GOOGL,258.2682647705078,264.40940856933594,258.1781768798828,263.63113403320307,263.63113403320307,7266100,Monday
183,2011-07-05,GOOGL,262.91290283203125,267.96795654296875,262.91290283203125,266.48648071289057,266.48648071289057,7690700,Tuesday
184,2011-07-06,GOOGL,267.0170288085937,269.5245361328125,266.78677368164057,267.94793701171875,267.94793701171875,5385800,Wednesday
185,2011-07-07,GOOGL,270.77078247070307,275.6156005859375,268.20822143554693,273.57357788085943,273.57357788085943,7863100,Thursday
186,2011-07-08,GOOGL,266.74172973632807,269.09408569335943,263.89889526367193,266.26126098632807,266.26126098632807,9530800,Friday
187,2011-07-09,GOOGL,265.54803466796875,268.6761779785157,263.45594787597656,265.08258056640625,265.08258056640625,9530800,Saturday
188,2011-07-10,GOOGL,265.54803466796875,268.6761779785157,263.45594787597656,265.08258056640625,265.08258056640625,9530800,Sunday
189,2011-07-11,GOOGL,264.35433959960943,268.25827026367193,263.01300048828125,263.90390014648443,263.90390014648443,5672900,Monday
190,2011-07-12,GOOGL,264.34432983398443,269.97998046875,263.26327514648443,267.27227783203125,267.27227783203125,5676700,Tuesday
191,2011-07-13,GOOGL,268.76876831054693,272.27227783203125,268.50851440429693,269.3994140625,269.3994140625,5574800,Wednesday
192,2011-07-14,GOOGL,269.829833984375,271.27127075195307,263.62863159179693,264.7347412109375,264.7347412109375,13285700,Thursday
193,2011-07-15,GOOGL,299.0490417480469,300.4254150390625,294.3743591308594,299.1091003417969,299.1091003417969,27436700,Friday
194,2011-07-16,GOOGL,297.7952880859375,300.87586975097656,295.3353271484375,298.4384307861328,298.4384307861328,27436700,Saturday
195,2011-07-17,GOOGL,297.7952880859375,300.87586975097656,295.3353271484375,298.4384307861328,298.4384307861328,27436700,Sunday
196,2011-07-18,GOOGL,296.5415344238281,301.3263244628906,296.2962951660156,297.76776123046875,297.76776123046875,8927600,Monday
197,2011-07-19,GOOGL,298.3683776855469,302.64263916015625,298.06304931640625,301.5765686035156,301.5765686035156,5929000,Tuesday
198,2011-07-20,GOOGL,301.3913879394531,301.7167053222656,297.97296142578125,297.97296142578125,297.97296142578125,4451100,Wednesday
199,2011-07-21,GOOGL,297.31231689453125,304.3343200683594,297.30230712890625,303.7987976074219,303.7987976074219,6932000,Thursday
200,2011-07-22,GOOGL,302.99798583984375,310.06005859375,302.43743896484375,309.4244384765625,309.4244384765625,7049300,Friday
201,2011-07-23,GOOGL,304.99249267578125,311.5390319824219,304.6221160888672,309.61212158203125,309.61212158203125,7049300,Saturday
202,2011-07-24,GOOGL,304.99249267578125,311.5390319824219,304.6221160888672,309.61212158203125,309.61212158203125,7049300,Sunday
203,2011-07-25,GOOGL,306.98699951171875,313.01800537109375,306.8067932128906,309.7998046875,309.7998046875,6256900,Monday
204,2011-07-26,GOOGL,309.3343200683594,314.0640563964844,308.9189147949219,311.5715637207031,311.5715637207031,4681100,Tuesday
205,2011-07-27,GOOGL,308.8988952636719,310.7857971191406,302.67767333984375,303.9139099121094,303.9139099121094,7860900,Wednesday
206,2011-07-28,GOOGL,302.89788818359375,308.2983093261719,301.8017883300781,305.7757873535156,305.7757873535156,6210500,Thursday
207,2011-07-29,GOOGL,302.41741943359375,307.78778076171875,302.14715576171875,302.14715576171875,302.14715576171875,8266500,Friday
208,2011-07-30,GOOGL,304.1666717529297,307.92291259765625,301.0185241699219,302.9179229736328,302.9179229736328,8266500,Saturday
209,2011-07-31,GOOGL,304.1666717529297,307.92291259765625,301.0185241699219,302.9179229736328,302.9179229736328,8266500,Sunday
210,2011-08-01,GOOGL,305.9159240722656,308.05804443359375,299.889892578125,303.6886901855469,303.6886901855469,7924200,Monday
211,2011-08-02,GOOGL,303.3033142089844,305.14013671875,296.0810852050781,296.4964904785156,296.4964904785156,6394700,Tuesday
212,2011-08-03,GOOGL,297.43243408203125,301.8017883300781,292.10711669921875,300.8858947753906,300.8858947753906,7643700,Wednesday
213,2011-08-04,GOOGL,297.54754638671875,299.7247314453125,289.0240173339844,289.0490417480469,289.0490417480469,9819300,Thursday
214,2011-08-05,GOOGL,291.5615539550781,295.2952880859375,281.28128051757807,289.809814453125,289.809814453125,11846300,Friday
215,2011-08-06,GOOGL,286.6666564941406,290.0400390625,276.86436462402344,281.5465545654297,281.5465545654297,11846300,Saturday
216,2011-08-07,GOOGL,286.6666564941406,290.0400390625,276.86436462402344,281.5465545654297,281.5465545654297,11846300,Sunday
217,2011-08-08,GOOGL,281.7717590332031,284.7847900390625,272.44744873046875,273.28329467773443,273.28329467773443,14978200,Monday
218,2011-08-09,GOOGL,280.78079223632807,287.59259033203125,270.77578735351557,286.99200439453125,286.99200439453125,12926400,Tuesday
