,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
48,2011-02-20,PEP,64.04750156402588,64.26500129699707,63.042500495910645,63.34500026702881,48.2463264465332,14023700,Sunday
49,2011-02-21,PEP,63.58500099182129,64.02000045776367,62.885000228881836,63.28000068664551,48.196815490722656,14023700,Monday
50,2011-02-22,PEP,62.65999984741211,63.52999877929688,62.56999969482422,63.1500015258789,48.09779357910156,9637500,Tuesday
51,2011-02-23,PEP,63.20000076293945,63.77000045776367,62.9000015258789,62.93000030517578,47.93024444580078,9527000,Wednesday
52,2011-02-24,PEP,62.849998474121094,63.20000076293945,62.709999084472656,63.02999877929688,48.00640487670898,9120900,Thursday
53,2011-02-25,PEP,62.9900016784668,63.88999938964844,62.88999938964844,63.599998474121094,48.4405403137207,6523300,Friday
54,2011-02-26,PEP,63.385000228881836,63.92499923706055,63.1299991607666,63.5099983215332,48.371992111206055,6523300,Saturday
55,2011-02-27,PEP,63.385000228881836,63.92499923706055,63.1299991607666,63.5099983215332,48.371992111206055,6523300,Sunday
56,2011-02-28,PEP,63.77999877929688,63.959999084472656,63.36999893188477,63.41999816894531,48.303443908691406,8022500,Monday
57,2011-03-01,PEP,63.68999862670898,63.95000076293945,63.18999862670898,63.209999084472656,48.14349746704102,8086400,Tuesday
58,2011-03-02,PEP,62.95000076293945,62.9900016784668,62.540000915527344,62.93999862670898,48.3046760559082,7061400,Wednesday
59,2011-03-03,PEP,63.18999862670898,63.97999954223633,63.0,63.75,48.92632293701172,8445800,Thursday
60,2011-03-04,PEP,63.77999877929688,63.86999893188477,63.02999877929688,63.4000015258789,48.65771865844727,7662000,Friday
61,2011-03-05,PEP,63.60499954223633,63.72999954223633,63.114999771118164,63.435001373291016,48.6845817565918,7662000,Saturday
62,2011-03-06,PEP,63.60499954223633,63.72999954223633,63.114999771118164,63.435001373291016,48.6845817565918,7662000,Sunday
63,2011-03-07,PEP,63.43000030517578,63.59000015258789,63.20000076293945,63.47000122070313,48.71144485473633,7018900,Monday
64,2011-03-08,PEP,63.31000137329102,63.9000015258789,63.31000137329102,63.790000915527344,48.95702743530274,7520000,Tuesday
65,2011-03-09,PEP,63.70000076293945,64.83000183105469,63.56000137329102,64.65000152587889,49.617042541503906,7746100,Wednesday
66,2011-03-10,PEP,64.33999633789061,64.86000061035156,64.12000274658203,64.43000030517578,49.448204040527344,8663100,Thursday
67,2011-03-11,PEP,64.61000061035156,64.88999938964844,64.33000183105469,64.65000152587889,49.617042541503906,6875600,Friday
68,2011-03-12,PEP,64.43500137329102,64.65999984741211,63.96000099182129,64.39500045776367,49.421342849731445,6875600,Saturday
69,2011-03-13,PEP,64.43500137329102,64.65999984741211,63.96000099182129,64.39500045776367,49.421342849731445,6875600,Sunday
70,2011-03-14,PEP,64.26000213623047,64.43000030517578,63.59000015258789,64.13999938964844,49.22564315795898,5896600,Monday
71,2011-03-15,PEP,63.43999862670898,63.63999938964844,62.70000076293945,63.0099983215332,48.3583869934082,8730100,Tuesday
72,2011-03-16,PEP,62.88999938964844,62.91999816894531,62.04999923706055,62.31000137329102,47.8211669921875,8406300,Wednesday
73,2011-03-17,PEP,62.90999984741211,63.2599983215332,62.56000137329102,63.08000183105469,48.41211318969727,6753400,Thursday
74,2011-03-18,PEP,63.4900016784668,63.61000061035156,62.9000015258789,63.2400016784668,48.5349235534668,8427000,Friday
75,2011-03-19,PEP,63.670000076293945,63.95500183105469,63.20000076293945,63.67000007629395,48.86493110656738,8427000,Saturday
76,2011-03-20,PEP,63.670000076293945,63.95500183105469,63.20000076293945,63.67000007629395,48.86493110656738,8427000,Sunday
77,2011-03-21,PEP,63.849998474121094,64.30000305175781,63.5,64.09999847412111,49.19493865966797,6524500,Monday
78,2011-03-22,PEP,64.01999664306639,64.05000305175781,63.83000183105469,63.93999862670898,49.07213973999024,5038200,Tuesday
79,2011-03-23,PEP,63.95000076293945,64.36000061035156,63.75,64.19999694824219,49.27168273925781,3908000,Wednesday
80,2011-03-24,PEP,64.36000061035156,64.48000335693361,64.16999816894531,64.19999694824219,49.27168273925781,4146500,Thursday
81,2011-03-25,PEP,64.19000244140625,64.47000122070311,63.95000076293945,63.97999954223633,49.10285568237305,5048600,Friday
82,2011-03-26,PEP,64.10499954223633,64.6150016784668,63.96500015258789,64.15999794006348,49.24099540710449,5048600,Saturday
83,2011-03-27,PEP,64.10499954223633,64.6150016784668,63.96500015258789,64.15999794006348,49.24099540710449,5048600,Sunday
84,2011-03-28,PEP,64.01999664306639,64.76000213623047,63.97999954223633,64.33999633789061,49.37913513183594,4971000,Monday
85,2011-03-29,PEP,64.41000366210939,64.61000061035156,64.02999877929689,64.16000366210939,49.241004943847656,5163800,Tuesday
86,2011-03-30,PEP,64.59999847412111,65.33000183105469,64.43000030517578,65.05000305175781,49.92404556274414,5794900,Wednesday
87,2011-03-31,PEP,65.08999633789061,65.23000335693361,64.34999847412111,64.41000366210939,49.43286514282226,7403500,Thursday
88,2011-04-01,PEP,64.87000274658203,65.41999816894531,64.47000122070311,65.22000122070311,50.05452728271485,6350000,Friday
89,2011-04-02,PEP,64.9000015258789,65.27000045776367,64.66500091552734,65.15499877929686,50.004631042480476,6350000,Saturday
90,2011-04-03,PEP,64.9000015258789,65.27000045776367,64.66500091552734,65.15499877929686,50.004631042480476,6350000,Sunday
91,2011-04-04,PEP,64.93000030517578,65.12000274658203,64.86000061035156,65.08999633789061,49.9547348022461,4210300,Monday
92,2011-04-05,PEP,64.98999786376953,65.69000244140625,64.91999816894531,65.58000183105469,50.33080291748047,5762300,Tuesday
93,2011-04-06,PEP,65.51000213623047,65.87999725341797,65.51000213623047,65.75,50.46126174926758,3815300,Wednesday
94,2011-04-07,PEP,65.58999633789061,66.04000091552734,65.55000305175781,65.91999816894531,50.59173583984375,6105100,Thursday
95,2011-04-08,PEP,65.76000213623047,66.0,65.34999847412111,65.73000335693361,50.44593811035156,4076700,Friday
96,2011-04-09,PEP,65.73500061035156,66.17499923706055,65.5099983215332,65.88500213623047,50.564876556396484,4076700,Saturday
97,2011-04-10,PEP,65.73500061035156,66.17499923706055,65.5099983215332,65.88500213623047,50.564876556396484,4076700,Sunday
98,2011-04-11,PEP,65.70999908447266,66.34999847412111,65.66999816894531,66.04000091552734,50.683815002441406,4385100,Monday
99,2011-04-12,PEP,65.77999877929689,66.70999908447266,65.55999755859375,66.56999969482422,51.090599060058594,7492900,Tuesday
100,2011-04-13,PEP,66.58000183105469,66.83000183105469,66.31999969482422,66.44999694824219,50.99849319458008,4203200,Wednesday
101,2011-04-14,PEP,66.33999633789061,66.87000274658203,66.12000274658203,66.69999694824219,51.19037246704102,4207700,Thursday
102,2011-04-15,PEP,66.69000244140625,67.13999938964844,66.44000244140625,67.11000061035156,51.50503158569336,5398300,Friday
103,2011-04-16,PEP,66.71000289916992,67.23500061035156,66.44000244140625,67.13000106811523,51.520381927490234,5398300,Saturday
104,2011-04-17,PEP,66.71000289916992,67.23500061035156,66.44000244140625,67.13000106811523,51.520381927490234,5398300,Sunday
105,2011-04-18,PEP,66.73000335693361,67.33000183105469,66.44000244140625,67.15000152587889,51.53573226928711,5668400,Monday
106,2011-04-19,PEP,67.25,67.25,66.5,66.80999755859375,51.27478408813477,4973900,Tuesday
107,2011-04-20,PEP,67.26000213623047,67.48999786376953,66.98000335693361,67.33000183105469,51.67388153076172,4292200,Wednesday
108,2011-04-21,PEP,67.52999877929689,67.52999877929689,67.05000305175781,67.41000366210939,51.73529052734375,3876100,Thursday
109,2011-04-22,PEP,67.52999877929689,67.52999877929689,67.05000305175781,67.41000366210939,51.73529052734375,3876100,Friday
110,2011-04-23,PEP,67.34000015258789,67.39999771118164,66.94499969482422,67.22000122070314,51.5894660949707,3876100,Saturday
111,2011-04-24,PEP,67.34000015258789,67.39999771118164,66.94499969482422,67.22000122070314,51.5894660949707,3876100,Sunday
112,2011-04-25,PEP,67.15000152587889,67.26999664306639,66.83999633789061,67.02999877929689,51.443641662597656,4197500,Monday
113,2011-04-26,PEP,66.88999938964844,67.84999847412111,66.84999847412111,67.70999908447266,51.96552658081055,6600000,Tuesday
114,2011-04-27,PEP,67.73000335693361,68.25,67.66000366210939,67.93000030517578,52.13436508178711,5939200,Wednesday
115,2011-04-28,PEP,67.93000030517578,69.91999816894531,67.87000274658203,69.72000122070311,53.50814437866211,12755900,Thursday
116,2011-04-29,PEP,69.62000274658203,69.94000244140625,68.65000152587889,68.88999938964844,52.871131896972656,8034200,Friday
117,2011-04-30,PEP,69.43000030517578,69.71000289916992,68.84000015258789,69.0999984741211,53.032297134399414,8034200,Saturday
118,2011-05-01,PEP,69.43000030517578,69.71000289916992,68.84000015258789,69.0999984741211,53.032297134399414,8034200,Sunday
119,2011-05-02,PEP,69.23999786376953,69.48000335693361,69.02999877929689,69.30999755859375,53.19346237182617,6235200,Monday
120,2011-05-03,PEP,68.87999725341797,69.58999633789061,68.87999725341797,69.58999633789061,53.40836715698242,6107500,Tuesday
121,2011-05-04,PEP,69.54000091552734,69.93000030517578,69.30000305175781,69.83000183105469,53.59255599975586,8129500,Wednesday
122,2011-05-05,PEP,69.40000152587889,69.69000244140625,68.45999908447266,68.83000183105469,52.8250846862793,7642700,Thursday
123,2011-05-06,PEP,69.65000152587889,69.94999694824219,69.18000030517578,69.26999664306639,53.16275405883789,6792600,Friday
124,2011-05-07,PEP,69.64500045776367,69.96500015258789,69.33000183105469,69.54499816894531,53.37381553649902,6792600,Saturday
125,2011-05-08,PEP,69.64500045776367,69.96500015258789,69.33000183105469,69.54499816894531,53.37381553649902,6792600,Sunday
126,2011-05-09,PEP,69.63999938964844,69.98000335693361,69.48000335693361,69.81999969482422,53.584877014160156,5763100,Monday
127,2011-05-10,PEP,69.80999755859375,70.12000274658203,69.80999755859375,70.02999877929689,53.746055603027344,6118300,Tuesday
128,2011-05-11,PEP,69.84999847412111,70.77999877929688,69.80000305175781,70.19999694824219,53.87651062011719,6167300,Wednesday
129,2011-05-12,PEP,70.33000183105469,71.05000305175781,69.95999908447266,70.95999908447266,54.45979690551758,6333900,Thursday
130,2011-05-13,PEP,70.69999694824219,71.2699966430664,70.22000122070311,70.55999755859375,54.15280532836914,7501700,Friday
131,2011-05-14,PEP,70.55500030517578,71.17999649047852,70.26000213623047,70.63999938964844,54.21420860290527,7501700,Saturday
132,2011-05-15,PEP,70.55500030517578,71.17999649047852,70.26000213623047,70.63999938964844,54.21420860290527,7501700,Sunday
133,2011-05-16,PEP,70.41000366210938,71.08999633789062,70.30000305175781,70.72000122070312,54.275611877441406,5928900,Monday
134,2011-05-17,PEP,70.44000244140625,71.45999908447266,70.31999969482422,71.11000061035156,54.57491683959961,6453900,Tuesday
135,2011-05-18,PEP,70.9800033569336,71.33000183105469,70.75,71.2699966430664,54.69771194458008,5556400,Wednesday
136,2011-05-19,PEP,71.33999633789062,71.88999938964844,71.16999816894531,71.77999877929688,55.08912658691406,5163600,Thursday
137,2011-05-20,PEP,71.66999816894531,71.83999633789062,71.22000122070312,71.30000305175781,54.72073745727539,5916600,Friday
138,2011-05-21,PEP,71.29499816894531,71.58999633789062,71.0,71.17000198364258,54.62096977233887,5916600,Saturday
139,2011-05-22,PEP,71.29499816894531,71.58999633789062,71.0,71.17000198364258,54.62096977233887,5916600,Sunday
140,2011-05-23,PEP,70.91999816894531,71.33999633789062,70.77999877929688,71.04000091552734,54.521202087402344,5546300,Monday
141,2011-05-24,PEP,71.08999633789062,71.22000122070312,70.66000366210938,70.9800033569336,54.47515869140625,5267600,Tuesday
142,2011-05-25,PEP,70.62000274658203,70.87000274658203,70.23999786376953,70.44999694824219,54.068397521972656,5954400,Wednesday
143,2011-05-26,PEP,70.33999633789061,70.58999633789062,69.84999847412111,70.41999816894531,54.04534912109375,5896200,Thursday
144,2011-05-27,PEP,70.61000061035156,71.02999877929688,70.27999877929689,70.4000015258789,54.0300178527832,4358200,Friday
145,2011-05-28,PEP,70.63750076293945,71.05249977111816,70.36249923706055,70.58000183105469,54.16816234588623,4358200,Saturday
146,2011-05-29,PEP,70.63750076293945,71.05249977111816,70.36249923706055,70.58000183105469,54.16816234588623,4358200,Sunday
147,2011-05-30,PEP,70.66500091552734,71.07500076293945,70.44499969482422,70.76000213623047,54.30630683898926,4358200,Monday
148,2011-05-31,PEP,70.72000122070312,71.12000274658203,70.61000061035156,71.12000274658203,54.58259582519531,6547100,Tuesday
149,2011-06-01,PEP,70.58000183105469,70.87000274658203,70.27999877929689,70.29000091552734,54.33907699584961,7748200,Wednesday
150,2011-06-02,PEP,70.26000213623047,70.38999938964844,69.31999969482422,69.51000213623047,53.736083984375,6139800,Thursday
151,2011-06-03,PEP,68.97000122070311,69.34999847412111,68.70999908447266,68.97000122070311,53.3186149597168,5721400,Friday
152,2011-06-04,PEP,69.0,69.39999771118164,68.74499893188477,68.93000030517578,53.287696838378906,5721400,Saturday
153,2011-06-05,PEP,69.0,69.39999771118164,68.74499893188477,68.93000030517578,53.287696838378906,5721400,Sunday
154,2011-06-06,PEP,69.02999877929689,69.44999694824219,68.77999877929689,68.88999938964844,53.25677871704102,4933900,Monday
155,2011-06-07,PEP,69.19999694824219,69.30000305175781,68.83999633789061,68.93000030517578,53.28770446777344,7363600,Tuesday
156,2011-06-08,PEP,68.72000122070311,69.0,68.41000366210939,68.83999633789061,53.2181396484375,5477100,Wednesday
157,2011-06-09,PEP,68.97000122070311,69.94999694824219,68.75,69.51000213623047,53.736083984375,6047000,Thursday
158,2011-06-10,PEP,69.30000305175781,69.41999816894531,68.58000183105469,68.69000244140625,53.1021728515625,6987200,Friday
159,2011-06-11,PEP,69.02000045776367,69.36999893188477,68.60000228881836,68.875,53.24518585205078,6987200,Saturday
160,2011-06-12,PEP,69.02000045776367,69.36999893188477,68.60000228881836,68.875,53.24518585205078,6987200,Sunday
161,2011-06-13,PEP,68.73999786376953,69.31999969482422,68.62000274658203,69.05999755859375,53.38819885253906,4796400,Monday
162,2011-06-14,PEP,69.47000122070311,69.77999877929689,69.25,69.56999969482422,53.78247451782226,4832000,Tuesday
163,2011-06-15,PEP,69.16000366210939,69.56999969482422,68.23999786376953,68.48000335693361,52.93983459472656,7750700,Wednesday
164,2011-06-16,PEP,68.54000091552734,69.20999908447266,68.52999877929689,68.88999938964844,53.25677871704102,6250500,Thursday
165,2011-06-17,PEP,69.30000305175781,69.48999786376953,68.55999755859375,68.72000122070311,53.12535095214844,7575900,Friday
166,2011-06-18,PEP,68.96500015258789,69.375,68.59499740600586,68.85000228881836,53.22585487365723,7575900,Saturday
167,2011-06-19,PEP,68.96500015258789,69.375,68.59499740600586,68.85000228881836,53.22585487365723,7575900,Sunday
168,2011-06-20,PEP,68.62999725341797,69.26000213623047,68.62999725341797,68.98000335693361,53.32635879516602,5061200,Monday
169,2011-06-21,PEP,69.27999877929689,69.33999633789061,68.80000305175781,68.93000030517578,53.28770446777344,5653900,Tuesday
170,2011-06-22,PEP,68.93000030517578,69.15000152587889,68.75,68.77999877929689,53.17174911499024,5429900,Wednesday
171,2011-06-23,PEP,68.26999664306639,68.54000091552734,67.45999908447266,67.98000335693361,52.55329513549805,8321100,Thursday
172,2011-06-24,PEP,67.98000335693361,68.66000366210939,67.94999694824219,68.44999694824219,52.91662216186523,14860400,Friday
173,2011-06-25,PEP,68.25500106811525,68.99500274658203,68.23999786376953,68.75,53.14855194091797,14860400,Saturday
174,2011-06-26,PEP,68.25500106811525,68.99500274658203,68.23999786376953,68.75,53.14855194091797,14860400,Sunday
175,2011-06-27,PEP,68.52999877929689,69.33000183105469,68.52999877929689,69.05000305175781,53.3804817199707,7453200,Monday
176,2011-06-28,PEP,69.37000274658203,69.77999877929689,69.18000030517578,69.62000274658203,53.82111740112305,5162800,Tuesday
177,2011-06-29,PEP,69.76999664306639,70.26000213623047,69.75,69.95999908447266,54.0839729309082,5512200,Wednesday
178,2011-06-30,PEP,70.12999725341797,70.48999786376953,69.91999816894531,70.43000030517578,54.44730758666992,5280400,Thursday
179,2011-07-01,PEP,70.08000183105469,70.36000061035156,69.61000061035156,70.19000244140625,54.26174926757813,6466900,Friday
180,2011-07-02,PEP,70.02750205993652,70.38249969482422,69.62250137329102,70.08500099182129,54.180583000183105,6466900,Saturday
181,2011-07-03,PEP,70.02750205993652,70.38249969482422,69.62250137329102,70.08500099182129,54.180583000183105,6466900,Sunday
182,2011-07-04,PEP,69.97500228881836,70.40499877929688,69.63500213623047,69.97999954223633,54.099416732788086,6466900,Monday
183,2011-07-05,PEP,69.87000274658203,70.44999694824219,69.66000366210939,69.76999664306639,53.93708419799805,7317900,Tuesday
184,2011-07-06,PEP,69.80000305175781,70.20999908447266,69.75,70.16999816894531,54.246299743652344,5989600,Wednesday
185,2011-07-07,PEP,70.48999786376953,70.75,70.25,70.5199966430664,54.516868591308594,5695000,Thursday
186,2011-07-08,PEP,70.01000213623047,70.38999938964844,69.45999908447266,69.93000030517578,54.06077194213867,6016400,Friday
187,2011-07-09,PEP,69.67499923706055,69.93500137329102,69.18999862670898,69.6150016784668,53.81725883483887,6016400,Saturday
188,2011-07-10,PEP,69.67499923706055,69.93500137329102,69.18999862670898,69.6150016784668,53.81725883483887,6016400,Sunday
189,2011-07-11,PEP,69.33999633789061,69.48000335693361,68.91999816894531,69.30000305175781,53.57374572753906,5248800,Monday
190,2011-07-12,PEP,69.19999694824219,69.54000091552734,68.86000061035156,69.01000213623047,53.34954452514648,5376300,Tuesday
191,2011-07-13,PEP,69.37999725341797,69.47000122070311,68.62999725341797,68.88999938964844,53.25677871704102,4955500,Wednesday
192,2011-07-14,PEP,68.73999786376953,69.08000183105469,68.44000244140625,68.59999847412111,53.03258895874024,4460000,Thursday
193,2011-07-15,PEP,68.52999877929689,68.52999877929689,68.0,68.52999877929689,52.97846984863281,6760200,Friday
194,2011-07-16,PEP,68.56999969482422,68.56999969482422,67.68999862670898,68.26499938964844,52.77361297607422,6760200,Saturday
195,2011-07-17,PEP,68.56999969482422,68.56999969482422,67.68999862670898,68.26499938964844,52.77361297607422,6760200,Sunday
196,2011-07-18,PEP,68.61000061035156,68.61000061035156,67.37999725341797,68.0,52.56875610351562,6165000,Monday
197,2011-07-19,PEP,68.08999633789061,68.73000335693361,67.75,68.54000091552734,52.9861946105957,6550200,Tuesday
198,2011-07-20,PEP,68.86000061035156,68.87000274658203,68.27999877929689,68.48999786376953,52.947547912597656,5707000,Wednesday
199,2011-07-21,PEP,67.30999755859375,67.30999755859375,64.79000091552734,66.16999816894531,51.15403747558594,26300600,Thursday
200,2011-07-22,PEP,66.18000030517578,66.25,65.23999786376953,65.76000213623047,50.837074279785156,10477200,Friday
201,2011-07-23,PEP,65.68999862670898,65.81499862670898,64.75499725341797,65.06500244140625,50.29978942871094,10477200,Saturday
202,2011-07-24,PEP,65.68999862670898,65.81499862670898,64.75499725341797,65.06500244140625,50.29978942871094,10477200,Sunday
203,2011-07-25,PEP,65.19999694824219,65.37999725341797,64.26999664306639,64.37000274658203,49.76250457763672,14148600,Monday
204,2011-07-26,PEP,64.65000152587889,64.65000152587889,64.01000213623047,64.06999969482422,49.53058242797852,12524600,Tuesday
205,2011-07-27,PEP,64.08999633789061,64.44000244140625,63.790000915527344,63.86000061035156,49.36824035644531,12889200,Wednesday
206,2011-07-28,PEP,64.15000152587889,64.40000152587889,63.88000106811523,63.88999938964844,49.39143753051758,6831700,Thursday
207,2011-07-29,PEP,63.81000137329102,64.20999908447266,63.54999923706055,64.04000091552734,49.50739288330078,8711600,Friday
208,2011-07-30,PEP,64.01500129699707,64.31999969482422,63.5,63.95000076293945,49.43781661987305,8711600,Saturday
209,2011-07-31,PEP,64.01500129699707,64.31999969482422,63.5,63.95000076293945,49.43781661987305,8711600,Sunday
210,2011-08-01,PEP,64.22000122070311,64.43000030517578,63.45000076293945,63.86000061035156,49.36824035644531,7997200,Monday
211,2011-08-02,PEP,63.61000061035156,63.7599983215332,63.18000030517578,63.18000030517578,48.84255981445313,8047800,Tuesday
212,2011-08-03,PEP,63.34000015258789,64.58999633789061,63.18000030517578,64.48000335693361,49.8475456237793,11800200,Wednesday
213,2011-08-04,PEP,64.43000030517578,65.08999633789061,63.20000076293945,63.349998474121094,48.97397232055664,15201200,Thursday
214,2011-08-05,PEP,64.13999938964844,65.48000335693361,63.47999954223633,64.66999816894531,49.99442672729492,18775700,Friday
215,2011-08-06,PEP,64.15499877929688,65.1950035095215,63.18000030517578,63.81999969482422,49.33731460571289,18775700,Saturday
216,2011-08-07,PEP,64.15499877929688,65.1950035095215,63.18000030517578,63.81999969482422,49.33731460571289,18775700,Sunday
217,2011-08-08,PEP,64.16999816894531,64.91000366210939,62.88000106811523,62.97000122070313,48.68020248413086,20127300,Monday
218,2011-08-09,PEP,63.5099983215332,63.88999938964844,60.61000061035156,63.09000015258789,48.7729721069336,27337100,Tuesday
219,2011-08-10,PEP,62.58000183105469,62.88999938964844,60.099998474121094,60.31999969482422,46.631568908691406,21692800,Wednesday
220,2011-08-11,PEP,60.40999984741211,63.59000015258789,60.40999984741211,62.86999893188477,48.60289764404297,14654100,Thursday
221,2011-08-12,PEP,63.29999923706055,63.56999969482422,62.56000137329102,63.18000030517578,48.84255981445313,8808000,Friday
222,2011-08-13,PEP,63.39500045776367,63.65999984741211,62.864999771118164,63.375,48.99331092834473,8808000,Saturday
223,2011-08-14,PEP,63.39500045776367,63.65999984741211,62.864999771118164,63.375,48.99331092834473,8808000,Sunday
224,2011-08-15,PEP,63.4900016784668,63.75,63.16999816894531,63.56999969482422,49.14406204223633,7026800,Monday
225,2011-08-16,PEP,63.16999816894531,64.05999755859375,62.849998474121094,63.7599983215332,49.29093551635742,6746300,Tuesday
226,2011-08-17,PEP,63.77000045776367,64.77999877929689,63.68000030517578,64.62000274658203,49.955772399902344,7568700,Wednesday
