,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
30,2012-06-17,FB,29.234999656677246,31.090001106262214,28.880000114440918,30.710000038146973,30.710000038146973,43563800,Sunday
31,2012-06-18,FB,29.959999084472656,32.080001831054695,29.40999984741211,31.40999984741211,31.40999984741211,42978900,Monday
32,2012-06-19,FB,31.540000915527344,32.18000030517578,30.70000076293945,31.90999984741211,31.90999984741211,30849000,Tuesday
33,2012-06-20,FB,31.920000076293945,31.93000030517578,31.149999618530273,31.60000038146973,31.60000038146973,15553600,Wednesday
34,2012-06-21,FB,31.670000076293945,32.5,31.51000022888184,31.84000015258789,31.84000015258789,21875300,Thursday
35,2012-06-22,FB,32.40999984741211,33.450000762939446,32.060001373291016,33.049999237060554,33.049999237060554,74834000,Friday
36,2012-06-23,FB,32.635000228881836,33.23500061035156,31.80500030517578,32.55500030517578,32.55500030517578,74834000,Saturday
37,2012-06-24,FB,32.635000228881836,33.23500061035156,31.80500030517578,32.55500030517578,32.55500030517578,74834000,Sunday
38,2012-06-25,FB,32.860000610351555,33.02000045776367,31.54999923706055,32.060001373291016,32.060001373291016,24352900,Monday
39,2012-06-26,FB,32.689998626708984,33.439998626708984,32.5,33.09999847412109,33.09999847412109,24858700,Tuesday
40,2012-06-27,FB,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,32.22999954223633,28568000,Wednesday
41,2012-06-28,FB,31.959999084472656,32.189998626708984,30.899999618530273,31.36000061035156,31.36000061035156,17713300,Thursday
42,2012-06-29,FB,31.920000076293945,31.989999771118164,30.76000022888184,31.10000038146973,31.10000038146973,19526900,Friday
43,2012-06-30,FB,31.585000038146973,31.859999656677246,30.654999732971195,30.9350004196167,30.9350004196167,19526900,Saturday
44,2012-07-01,FB,31.585000038146973,31.859999656677246,30.654999732971195,30.9350004196167,30.9350004196167,19526900,Sunday
45,2012-07-02,FB,31.25,31.729999542236328,30.54999923706055,30.770000457763672,30.770000457763672,14122000,Monday
46,2012-07-03,FB,30.90999984741211,31.440000534057614,30.79999923706055,31.20000076293945,31.20000076293945,8763600,Tuesday
47,2012-07-04,FB,31.114999771118164,31.53499984741211,30.90999984741211,31.33500003814697,31.33500003814697,8763600,Wednesday
48,2012-07-05,FB,31.31999969482422,31.6299991607666,31.020000457763672,31.46999931335449,31.46999931335449,10032100,Thursday
49,2012-07-06,FB,31.440000534057614,31.899999618530273,31.26000022888184,31.729999542236328,31.729999542236328,10945600,Friday
50,2012-07-07,FB,31.76999950408935,32.390000343322754,31.625,31.949998855590817,31.949998855590817,10945600,Saturday
51,2012-07-08,FB,31.76999950408935,32.390000343322754,31.625,31.949998855590817,31.949998855590817,10945600,Sunday
52,2012-07-09,FB,32.09999847412109,32.880001068115234,31.989999771118164,32.169998168945305,32.169998168945305,17785200,Monday
53,2012-07-10,FB,32.43000030517578,32.47999954223633,31.15999984741211,31.46999931335449,31.46999931335449,14269500,Tuesday
54,2012-07-11,FB,31.479999542236328,31.559999465942386,30.54999923706055,30.96999931335449,30.96999931335449,13030300,Wednesday
55,2012-07-12,FB,30.70000076293945,31.399999618530273,30.60000038146973,30.809999465942386,30.809999465942386,11300700,Thursday
56,2012-07-13,FB,31.040000915527344,31.06999969482422,30.559999465942386,30.71999931335449,30.71999931335449,8108300,Friday
57,2012-07-14,FB,30.770000457763672,30.78499984741211,29.38499927520752,29.484999656677246,29.484999656677246,8108300,Saturday
58,2012-07-15,FB,30.770000457763672,30.78499984741211,29.38499927520752,29.484999656677246,29.484999656677246,8108300,Sunday
59,2012-07-16,FB,30.5,30.5,28.209999084472656,28.25,28.25,24672100,Monday
60,2012-07-17,FB,28.479999542236328,28.59000015258789,27.149999618530273,28.09000015258789,28.09000015258789,30438600,Tuesday
61,2012-07-18,FB,28.309999465942386,29.290000915527344,28.149999618530273,29.11000061035156,29.11000061035156,16841800,Wednesday
62,2012-07-19,FB,29.40999984741211,29.5,28.6299991607666,29.0,29.0,13685100,Thursday
63,2012-07-20,FB,29.0,29.46999931335449,28.71999931335449,28.76000022888184,28.76000022888184,11869100,Friday
64,2012-07-21,FB,28.5600004196167,29.234999656677246,28.364999771118164,28.755000114440918,28.755000114440918,11869100,Saturday
65,2012-07-22,FB,28.5600004196167,29.234999656677246,28.364999771118164,28.755000114440918,28.755000114440918,11869100,Sunday
66,2012-07-23,FB,28.1200008392334,29.0,28.01000022888184,28.75,28.75,12390700,Monday
67,2012-07-24,FB,28.81999969482422,29.45000076293945,28.10000038146973,28.45000076293945,28.45000076293945,11539800,Tuesday
68,2012-07-25,FB,28.38999938964844,29.489999771118164,28.07999992370605,29.34000015258789,29.34000015258789,17230200,Wednesday
69,2012-07-26,FB,27.75,28.229999542236328,26.729999542236328,26.85000038146973,26.85000038146973,64597400,Thursday
70,2012-07-27,FB,23.190000534057614,24.540000915527344,22.280000686645508,23.709999084472656,23.709999084472656,123102300,Friday
71,2012-07-28,FB,23.59500026702881,24.290000915527344,22.655000686645508,23.429999351501465,23.429999351501465,123102300,Saturday
72,2012-07-29,FB,23.59500026702881,24.290000915527344,22.655000686645508,23.429999351501465,23.429999351501465,123102300,Sunday
73,2012-07-30,FB,24.0,24.040000915527344,23.03000068664551,23.149999618530273,23.149999618530273,29285900,Monday
74,2012-07-31,FB,23.3700008392334,23.3700008392334,21.61000061035156,21.709999084472656,21.709999084472656,56179400,Tuesday
75,2012-08-01,FB,21.5,21.57999992370605,20.84000015258789,20.8799991607666,20.8799991607666,44604400,Wednesday
76,2012-08-02,FB,20.770000457763672,20.84000015258789,19.81999969482422,20.040000915527344,20.040000915527344,56374500,Thursday
77,2012-08-03,FB,20.36000061035156,22.15999984741211,19.899999618530273,21.09000015258789,21.09000015258789,80647000,Friday
78,2012-08-04,FB,20.875,22.15499973297119,20.59999942779541,21.505000114440918,21.505000114440918,80647000,Saturday
79,2012-08-05,FB,20.875,22.15499973297119,20.59999942779541,21.505000114440918,21.505000114440918,80647000,Sunday
80,2012-08-06,FB,21.38999938964844,22.149999618530273,21.299999237060547,21.920000076293945,21.920000076293945,27778900,Monday
81,2012-08-07,FB,22.200000762939453,22.450000762939453,20.5,20.71999931335449,20.71999931335449,36782900,Tuesday
82,2012-08-08,FB,20.709999084472656,21.149999618530273,20.21999931335449,20.71999931335449,20.71999931335449,29537400,Wednesday
83,2012-08-09,FB,20.75,21.170000076293945,20.61000061035156,21.01000022888184,21.01000022888184,15610700,Thursday
84,2012-08-10,FB,21.40999984741211,21.81999969482422,21.1299991607666,21.809999465942386,21.809999465942386,25794700,Friday
85,2012-08-11,FB,21.77999973297119,22.135000228881836,21.264999389648438,21.704999923706055,21.704999923706055,25794700,Saturday
86,2012-08-12,FB,21.77999973297119,22.135000228881836,21.264999389648438,21.704999923706055,21.704999923706055,25794700,Sunday
87,2012-08-13,FB,22.149999618530273,22.450000762939453,21.399999618530273,21.600000381469727,21.600000381469727,24973100,Monday
88,2012-08-14,FB,21.40999984741211,21.600000381469727,20.25,20.3799991607666,20.3799991607666,39308800,Tuesday
89,2012-08-15,FB,20.63999938964844,21.40999984741211,20.399999618530273,21.200000762939453,21.200000762939453,47861100,Wednesday
90,2012-08-16,FB,20.440000534057614,20.479999542236328,19.690000534057614,19.8700008392334,19.8700008392334,157565300,Thursday
91,2012-08-17,FB,20.01000022888184,20.07999992370605,19.0,19.049999237060547,19.049999237060547,129293400,Friday
92,2012-08-18,FB,19.52999973297119,20.104999542236328,18.875,19.52999973297119,19.52999973297119,129293400,Saturday
93,2012-08-19,FB,19.52999973297119,20.104999542236328,18.875,19.52999973297119,19.52999973297119,129293400,Sunday
94,2012-08-20,FB,19.049999237060547,20.1299991607666,18.75,20.01000022888184,20.01000022888184,101186600,Monday
95,2012-08-21,FB,19.57999992370605,19.979999542236328,19.09000015258789,19.15999984741211,19.15999984741211,70640600,Tuesday
96,2012-08-22,FB,19.36000061035156,19.530000686645508,18.959999084472656,19.440000534057614,19.440000534057614,49892200,Wednesday
97,2012-08-23,FB,19.5,19.729999542236328,19.36000061035156,19.440000534057614,19.440000534057614,32813700,Thursday
98,2012-08-24,FB,19.520000457763672,19.68000030517578,19.25,19.40999984741211,19.40999984741211,29622200,Friday
99,2012-08-25,FB,19.505000114440918,19.605000495910645,19.175000190734863,19.27999973297119,19.27999973297119,29622200,Saturday
100,2012-08-26,FB,19.505000114440918,19.605000495910645,19.175000190734863,19.27999973297119,19.27999973297119,29622200,Sunday
101,2012-08-27,FB,19.489999771118164,19.530000686645508,19.100000381469727,19.149999618530273,19.149999618530273,20704000,Monday
102,2012-08-28,FB,19.100000381469727,19.3799991607666,18.950000762939453,19.34000015258789,19.34000015258789,25417000,Tuesday
103,2012-08-29,FB,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,19.100000381469727,16124700,Wednesday
104,2012-08-30,FB,19.270000457763672,19.450000762939453,19.059999465942386,19.09000015258789,19.09000015258789,30647500,Thursday
105,2012-08-31,FB,18.68000030517578,18.700000762939453,18.030000686645508,18.059999465942386,18.059999465942386,58764200,Friday
106,2012-09-01,FB,18.53000020980835,18.592500686645508,17.910000324249268,17.97749948501587,17.97749948501587,58764200,Saturday
107,2012-09-02,FB,18.53000020980835,18.592500686645508,17.910000324249268,17.97749948501587,17.97749948501587,58764200,Sunday
108,2012-09-03,FB,18.380000114440918,18.485000610351562,17.789999961853027,17.894999504089355,17.894999504089355,58764200,Monday
109,2012-09-04,FB,18.07999992370605,18.270000457763672,17.549999237060547,17.729999542236328,17.729999542236328,46622400,Tuesday
110,2012-09-05,FB,18.270000457763672,18.75,18.18000030517578,18.57999992370605,18.57999992370605,60781800,Wednesday
111,2012-09-06,FB,18.739999771118164,19.26000022888184,18.71999931335449,18.959999084472656,18.959999084472656,46066500,Thursday
112,2012-09-07,FB,19.100000381469727,19.420000076293945,18.780000686645508,18.979999542236328,18.979999542236328,36371700,Friday
113,2012-09-08,FB,19.079999923706055,19.3100004196167,18.664999961853027,18.894999504089355,18.894999504089355,36371700,Saturday
114,2012-09-09,FB,19.079999923706055,19.3100004196167,18.664999961853027,18.894999504089355,18.894999504089355,36371700,Sunday
115,2012-09-10,FB,19.059999465942386,19.200000762939453,18.549999237060547,18.809999465942386,18.809999465942386,24797800,Monday
116,2012-09-11,FB,18.920000076293945,19.57999992370605,18.850000381469727,19.43000030517578,19.43000030517578,50508200,Tuesday
117,2012-09-12,FB,20.76000022888184,21.15999984741211,20.280000686645508,20.93000030517578,20.93000030517578,121584000,Wednesday
118,2012-09-13,FB,20.959999084472656,21.479999542236328,20.61000061035156,20.709999084472656,20.709999084472656,65041600,Thursday
119,2012-09-14,FB,21.1299991607666,22.07999992370605,20.899999618530273,22.0,22.0,72819800,Friday
120,2012-09-15,FB,21.899999618530273,22.414999961853027,21.199999809265137,21.760000228881836,21.760000228881836,72819800,Saturday
121,2012-09-16,FB,21.899999618530273,22.414999961853027,21.199999809265137,21.760000228881836,21.760000228881836,72819800,Sunday
122,2012-09-17,FB,22.670000076293945,22.75,21.5,21.520000457763672,21.520000457763672,50667600,Monday
123,2012-09-18,FB,21.600000381469727,21.979999542236328,21.3700008392334,21.8700008392334,21.8700008392334,36760500,Tuesday
124,2012-09-19,FB,21.989999771118164,23.3700008392334,21.770000457763672,23.290000915527344,23.290000915527344,78782800,Wednesday
125,2012-09-20,FB,23.020000457763672,23.239999771118164,22.540000915527344,22.59000015258789,22.59000015258789,57248900,Thursday
126,2012-09-21,FB,22.96999931335449,23.239999771118164,22.60000038146973,22.86000061035156,22.86000061035156,51218100,Friday
127,2012-09-22,FB,22.375,22.609999656677246,21.480000495910645,21.825000762939453,21.825000762939453,51218100,Saturday
128,2012-09-23,FB,22.375,22.609999656677246,21.480000495910645,21.825000762939453,21.825000762939453,51218100,Sunday
129,2012-09-24,FB,21.780000686645508,21.979999542236328,20.36000061035156,20.790000915527344,20.790000915527344,79106500,Monday
130,2012-09-25,FB,21.200000762939453,21.209999084472656,20.21999931335449,20.280000686645508,20.280000686645508,46291700,Tuesday
131,2012-09-26,FB,20.149999618530273,20.780000686645508,19.799999237060547,20.6200008392334,20.6200008392334,38271900,Wednesday
132,2012-09-27,FB,20.989999771118164,21.0,20.15999984741211,20.31999969482422,20.31999969482422,30215900,Thursday
133,2012-09-28,FB,20.56999969482422,21.950000762939453,20.5,21.65999984741211,21.65999984741211,65486000,Friday
134,2012-09-29,FB,21.324999809265137,22.270000457763672,21.114999771118164,21.824999809265137,21.824999809265137,65486000,Saturday
135,2012-09-30,FB,21.324999809265137,22.270000457763672,21.114999771118164,21.824999809265137,21.824999809265137,65486000,Sunday
136,2012-10-01,FB,22.07999992370605,22.59000015258789,21.729999542236328,21.989999771118164,21.989999771118164,51262700,Monday
137,2012-10-02,FB,22.07999992370605,22.489999771118164,21.81999969482422,22.270000457763672,22.270000457763672,29341400,Tuesday
138,2012-10-03,FB,22.299999237060547,22.489999771118164,21.799999237060547,21.82999992370605,21.82999992370605,32000100,Wednesday
139,2012-10-04,FB,22.31999969482422,22.399999618530273,21.40999984741211,21.950000762939453,21.950000762939453,46892100,Thursday
140,2012-10-05,FB,21.489999771118164,21.6299991607666,20.8799991607666,20.90999984741211,20.90999984741211,40529300,Friday
141,2012-10-06,FB,21.214999675750732,21.359999179840088,20.652499198913574,20.739999771118164,20.739999771118164,40529300,Saturday
142,2012-10-07,FB,21.214999675750732,21.359999179840088,20.652499198913574,20.739999771118164,20.739999771118164,40529300,Sunday
143,2012-10-08,FB,20.9399995803833,21.089999198913574,20.424999237060547,20.56999969482422,20.56999969482422,32236700,Monday
144,2012-10-09,FB,20.38999938964844,20.549999237060547,19.96999931335449,20.229999542236328,20.229999542236328,27161800,Tuesday
145,2012-10-10,FB,19.93000030517578,19.940000534057614,19.450000762939453,19.63999938964844,19.63999938964844,39321800,Wednesday
146,2012-10-11,FB,19.8799991607666,19.959999084472656,19.61000061035156,19.75,19.75,21817300,Thursday
147,2012-10-12,FB,19.75,19.799999237060547,19.479999542236328,19.520000457763672,19.520000457763672,18809400,Friday
148,2012-10-13,FB,19.71500015258789,19.839999198913574,19.484999656677246,19.520000457763672,19.520000457763672,18809400,Saturday
149,2012-10-14,FB,19.71500015258789,19.839999198913574,19.484999656677246,19.520000457763672,19.520000457763672,18809400,Sunday
150,2012-10-15,FB,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,19.520000457763672,20189700,Monday
151,2012-10-16,FB,19.68000030517578,19.690000534057614,19.299999237060547,19.479999542236328,19.479999542236328,21834700,Tuesday
152,2012-10-17,FB,19.5,20.479999542236328,19.3700008392334,19.8799991607666,19.8799991607666,44074500,Wednesday
153,2012-10-18,FB,19.700000762939453,19.790000915527344,18.88999938964844,18.979999542236328,18.979999542236328,52157400,Thursday
154,2012-10-19,FB,19.0,19.059999465942386,18.799999237060547,19.0,19.0,34835000,Friday
155,2012-10-20,FB,19.100000381469727,19.244999885559082,18.924999237060547,19.15999984741211,19.15999984741211,34835000,Saturday
156,2012-10-21,FB,19.100000381469727,19.244999885559082,18.924999237060547,19.15999984741211,19.15999984741211,34835000,Sunday
157,2012-10-22,FB,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,19.31999969482422,32447300,Monday
158,2012-10-23,FB,19.25,19.799999237060547,19.100000381469727,19.5,19.5,78381200,Tuesday
159,2012-10-24,FB,24.1299991607666,24.25,22.85000038146973,23.229999542236328,23.229999542236328,228949900,Wednesday
160,2012-10-25,FB,23.290000915527344,23.309999465942386,22.46999931335449,22.559999465942386,22.559999465942386,76142000,Thursday
161,2012-10-26,FB,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057614,21.940000534057614,73175800,Friday
162,2012-10-27,FB,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057614,21.940000534057614,73175800,Saturday
163,2012-10-28,FB,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057614,21.940000534057614,73175800,Sunday
164,2012-10-29,FB,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057614,21.940000534057614,73175800,Monday
165,2012-10-30,FB,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057614,21.940000534057614,73175800,Tuesday
166,2012-10-31,FB,20.81999969482422,21.5,20.729999542236328,21.11000061035156,21.11000061035156,99378200,Wednesday
167,2012-11-01,FB,21.07999992370605,21.440000534057614,21.01000022888184,21.209999084472656,21.209999084472656,37713900,Thursday
168,2012-11-02,FB,21.26000022888184,21.690000534057614,21.06999969482422,21.18000030517578,21.18000030517578,38344400,Friday
169,2012-11-03,FB,21.18000030517578,21.585000038146973,20.994999885559082,21.21500015258789,21.21500015258789,38344400,Saturday
170,2012-11-04,FB,21.18000030517578,21.585000038146973,20.994999885559082,21.21500015258789,21.21500015258789,38344400,Sunday
171,2012-11-05,FB,21.100000381469727,21.479999542236328,20.920000076293945,21.25,21.25,31806700,Monday
172,2012-11-06,FB,21.239999771118164,21.3700008392334,20.989999771118164,21.170000076293945,21.170000076293945,29062700,Tuesday
173,2012-11-07,FB,20.850000381469727,20.950000762939453,20.3700008392334,20.46999931335449,20.46999931335449,33396800,Wednesday
174,2012-11-08,FB,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,19.989999771118164,34254600,Thursday
175,2012-11-09,FB,19.959999084472656,20.0,19.1299991607666,19.209999084472656,19.209999084472656,42295500,Friday
176,2012-11-10,FB,19.771249532699585,20.048750162124634,19.204999446868896,19.479999542236328,19.479999542236328,42295500,Saturday
177,2012-11-11,FB,19.771249532699585,20.048750162124634,19.204999446868896,19.479999542236328,19.479999542236328,42295500,Sunday
178,2012-11-12,FB,19.582499980926514,20.097500324249268,19.27999973297119,19.75,19.75,67349200,Monday
179,2012-11-13,FB,19.61000061035156,20.11000061035156,19.559999465942386,19.86000061035156,19.86000061035156,71775100,Tuesday
180,2012-11-14,FB,20.100000381469727,22.5,19.93000030517578,22.36000061035156,22.36000061035156,229751000,Wednesday
181,2012-11-15,FB,22.34000015258789,22.5,21.649999618530273,22.170000076293945,22.170000076293945,78857700,Thursday
182,2012-11-16,FB,22.25,23.93000030517578,22.18000030517578,23.559999465942386,23.559999465942386,107182200,Friday
183,2012-11-17,FB,23.104999542236328,24.02500057220459,22.5,23.239999771118164,23.239999771118164,107182200,Saturday
184,2012-11-18,FB,23.104999542236328,24.02500057220459,22.5,23.239999771118164,23.239999771118164,107182200,Sunday
185,2012-11-19,FB,23.959999084472656,24.1200008392334,22.81999969482422,22.920000076293945,22.920000076293945,85021300,Monday
186,2012-11-20,FB,22.729999542236328,23.899999618530273,22.70000076293945,23.10000038146973,23.10000038146973,46655300,Tuesday
187,2012-11-21,FB,23.21999931335449,24.53000068664551,23.04999923706055,24.31999969482422,24.31999969482422,89862400,Wednesday
188,2012-11-22,FB,23.89999961853027,24.605000495910645,23.464999198913574,24.15999984741211,24.15999984741211,89862400,Thursday
189,2012-11-23,FB,24.57999992370605,24.68000030517578,23.8799991607666,24.0,24.0,29520900,Friday
190,2012-11-24,FB,24.760000228881832,25.385000228881836,24.344999313354492,24.97000026702881,24.97000026702881,29520900,Saturday
191,2012-11-25,FB,24.760000228881832,25.385000228881836,24.344999313354492,24.97000026702881,24.97000026702881,29520900,Sunday
192,2012-11-26,FB,24.940000534057614,26.09000015258789,24.809999465942386,25.940000534057614,25.940000534057614,123865000,Monday
193,2012-11-27,FB,26.040000915527344,26.5,25.459999084472656,26.149999618530273,26.149999618530273,85760600,Tuesday
194,2012-11-28,FB,25.940000534057614,26.489999771118164,25.75,26.36000061035156,26.36000061035156,49205600,Wednesday
195,2012-11-29,FB,26.5,27.520000457763672,26.15999984741211,27.31999969482422,27.31999969482422,88759700,Thursday
196,2012-11-30,FB,27.26000022888184,28.0,26.76000022888184,28.0,28.0,127049600,Friday
197,2012-12-01,FB,27.630000114440918,28.4399995803833,26.869999885559082,27.520000457763672,27.520000457763672,127049600,Saturday
198,2012-12-02,FB,27.630000114440918,28.4399995803833,26.869999885559082,27.520000457763672,27.520000457763672,127049600,Sunday
199,2012-12-03,FB,28.0,28.8799991607666,26.979999542236328,27.040000915527344,27.040000915527344,123526100,Monday
200,2012-12-04,FB,27.059999465942386,27.76000022888184,26.68000030517578,27.459999084472656,27.459999084472656,72869200,Tuesday
201,2012-12-05,FB,27.75,27.899999618530273,27.26000022888184,27.709999084472656,27.709999084472656,58976300,Wednesday
202,2012-12-06,FB,27.68000030517578,27.75,26.81999969482422,26.96999931335449,26.96999931335449,46001500,Thursday
203,2012-12-07,FB,27.06999969482422,27.78000068664551,26.84000015258789,27.489999771118164,27.489999771118164,51751900,Friday
204,2012-12-08,FB,27.119999885559082,27.975000381469727,26.97000026702881,27.664999961853027,27.664999961853027,51751900,Saturday
205,2012-12-09,FB,27.119999885559082,27.975000381469727,26.97000026702881,27.664999961853027,27.664999961853027,51751900,Sunday
206,2012-12-10,FB,27.170000076293945,28.170000076293945,27.10000038146973,27.84000015258789,27.84000015258789,50608500,Monday
207,2012-12-11,FB,28.06999969482422,28.239999771118164,27.65999984741211,27.979999542236328,27.979999542236328,77099100,Tuesday
208,2012-12-12,FB,28.0,28.13999938964844,27.3700008392334,27.57999992370605,27.57999992370605,46704200,Wednesday
209,2012-12-13,FB,27.59000015258789,28.75,27.43000030517578,28.239999771118164,28.239999771118164,81051600,Thursday
210,2012-12-14,FB,28.18000030517578,28.32999992370605,26.76000022888184,26.809999465942386,26.809999465942386,91631600,Friday
211,2012-12-15,FB,27.475000381469727,27.664999961853027,26.539999961853027,26.77999973297119,26.77999973297119,91631600,Saturday
212,2012-12-16,FB,27.475000381469727,27.664999961853027,26.539999961853027,26.77999973297119,26.77999973297119,91631600,Sunday
213,2012-12-17,FB,26.770000457763672,27.0,26.31999969482422,26.75,26.75,57742500,Monday
214,2012-12-18,FB,26.959999084472656,27.90999984741211,26.899999618530273,27.709999084472656,27.709999084472656,60512900,Tuesday
215,2012-12-19,FB,27.82999992370605,28.21999931335449,26.95000076293945,27.40999984741211,27.40999984741211,61390300,Wednesday
216,2012-12-20,FB,27.489999771118164,27.60000038146973,27.1299991607666,27.36000061035156,27.36000061035156,35574800,Thursday
217,2012-12-21,FB,26.65999984741211,27.01000022888184,26.1200008392334,26.26000022888184,26.26000022888184,54555200,Friday
218,2012-12-22,FB,26.579999923706055,26.984999656677246,26.160000801086426,26.59500026702881,26.59500026702881,54555200,Saturday
219,2012-12-23,FB,26.579999923706055,26.984999656677246,26.160000801086426,26.59500026702881,26.59500026702881,54555200,Sunday
220,2012-12-24,FB,26.5,26.959999084472656,26.20000076293945,26.93000030517578,26.93000030517578,28230100,Monday
221,2012-12-25,FB,26.765000343322754,27.06999969482422,26.289999961853027,26.72000026702881,26.72000026702881,28230100,Tuesday
222,2012-12-26,FB,27.03000068664551,27.18000030517578,26.3799991607666,26.51000022888184,26.51000022888184,33175400,Wednesday
223,2012-12-27,FB,26.54999923706055,26.79999923706055,25.520000457763672,26.04999923706055,26.04999923706055,43481700,Thursday
224,2012-12-28,FB,25.479999542236328,26.11000061035156,25.149999618530273,25.90999984741211,25.90999984741211,56574800,Friday
225,2012-12-29,FB,25.84000015258789,26.550000190734863,25.630000114440918,26.265000343322754,26.265000343322754,56574800,Saturday
226,2012-12-30,FB,25.84000015258789,26.550000190734863,25.630000114440918,26.265000343322754,26.265000343322754,56574800,Sunday
227,2012-12-31,FB,26.20000076293945,26.989999771118164,26.11000061035156,26.6200008392334,26.6200008392334,60374500,Monday
228,2013-01-01,FB,26.82000064849853,27.585000038146973,26.765000343322754,27.3100004196167,27.3100004196167,60374500,Tuesday
229,2013-01-02,FB,27.440000534057614,28.18000030517578,27.420000076293945,28.0,28.0,69846400,Wednesday
230,2013-01-03,FB,27.8799991607666,28.46999931335449,27.59000015258789,27.770000457763672,27.770000457763672,63140600,Thursday
231,2013-01-04,FB,28.01000022888184,28.93000030517578,27.82999992370605,28.76000022888184,28.76000022888184,72715400,Friday
232,2013-01-05,FB,28.350000381469727,29.360000610351562,28.239999771118164,29.09000015258789,29.09000015258789,72715400,Saturday
233,2013-01-06,FB,28.350000381469727,29.360000610351562,28.239999771118164,29.09000015258789,29.09000015258789,72715400,Sunday
