,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
31,2011-02-03,XOM,83.05999755859375,83.55000305175781,82.45999908447266,83.44000244140625,59.9859848022461,19647700,Thursday
32,2011-02-04,XOM,83.25,83.5199966430664,82.8499984741211,83.27999877929688,59.87092971801758,16558300,Friday
33,2011-02-05,XOM,83.3499984741211,83.7599983215332,83.10499954223633,83.60499954223633,60.104591369628906,16558300,Saturday
34,2011-02-06,XOM,83.3499984741211,83.7599983215332,83.10499954223633,83.60499954223633,60.104591369628906,16558300,Sunday
35,2011-02-07,XOM,83.44999694824219,84.0,83.36000061035156,83.93000030517578,60.33825302124024,15304300,Monday
36,2011-02-08,XOM,83.5,83.6500015258789,82.63999938964844,82.9800033569336,59.96966171264648,17463500,Tuesday
37,2011-02-09,XOM,82.44000244140625,82.77999877929688,81.7699966430664,82.55000305175781,59.65892791748047,15890900,Wednesday
38,2011-02-10,XOM,81.68000030517578,83.30999755859375,81.61000061035156,83.19999694824219,60.128623962402344,21050500,Thursday
39,2011-02-11,XOM,82.2300033569336,83.41000366210938,82.2300033569336,82.81999969482422,59.85399627685547,15993500,Friday
40,2011-02-12,XOM,82.1500015258789,84.26000213623047,82.06000137329102,83.8650016784668,60.60923385620117,15993500,Saturday
41,2011-02-13,XOM,82.1500015258789,84.26000213623047,82.06000137329102,83.8650016784668,60.60923385620117,15993500,Sunday
42,2011-02-14,XOM,82.06999969482422,85.11000061035156,81.88999938964844,84.91000366210938,61.36447143554688,33108300,Monday
43,2011-02-15,XOM,84.79000091552734,84.88999938964844,82.66999816894531,82.97000122070312,59.96246719360352,25684600,Tuesday
44,2011-02-16,XOM,83.05999755859375,83.86000061035156,82.86000061035156,83.69000244140625,60.48278427124024,16673500,Wednesday
45,2011-02-17,XOM,83.97000122070312,83.97000122070312,83.05000305175781,83.87999725341797,60.62008285522461,17853500,Thursday
46,2011-02-18,XOM,83.91000366210938,84.5,83.5,84.5,61.06817626953125,22839500,Friday
47,2011-02-19,XOM,84.17500305175781,85.04999923706055,83.8075008392334,84.73500061035156,61.23800754547119,22839500,Saturday
48,2011-02-20,XOM,84.17500305175781,85.04999923706055,83.8075008392334,84.73500061035156,61.23800754547119,22839500,Sunday
49,2011-02-21,XOM,84.44000244140625,85.5999984741211,84.1150016784668,84.97000122070312,61.40783882141113,22839500,Monday
50,2011-02-22,XOM,84.97000122070312,86.69999694824219,84.7300033569336,85.44000244140625,61.74750137329102,32580400,Tuesday
51,2011-02-23,XOM,86.0,88.2300033569336,85.47000122070312,87.06999969482422,62.92547607421875,38624600,Wednesday
52,2011-02-24,XOM,87.19999694824219,87.52999877929688,85.45999908447266,85.97000122070312,62.13053894042969,28577100,Thursday
53,2011-02-25,XOM,85.79000091552734,86.23999786376953,85.29000091552734,85.33999633789062,61.67523956298828,22230300,Friday
54,2011-02-26,XOM,85.83000183105469,86.39999771118164,85.38999938964844,85.43499755859375,61.74388885498047,22230300,Saturday
55,2011-02-27,XOM,85.83000183105469,86.39999771118164,85.38999938964844,85.43499755859375,61.74388885498047,22230300,Sunday
56,2011-02-28,XOM,85.87000274658203,86.55999755859375,85.48999786376953,85.52999877929688,61.812538146972656,24507000,Monday
57,2011-03-01,XOM,86.41000366210938,86.5,84.69999694824219,84.80000305175781,61.28498840332031,23001800,Tuesday
58,2011-03-02,XOM,84.58999633789062,85.31999969482422,83.55000305175781,85.08000183105469,61.48732376098633,17423600,Wednesday
59,2011-03-03,XOM,85.45999908447266,85.94999694824219,85.05000305175781,85.81999969482422,62.02210998535156,17153500,Thursday
60,2011-03-04,XOM,85.91999816894531,86.0,84.69999694824219,85.08000183105469,61.48732376098633,20028600,Friday
61,2011-03-05,XOM,85.87999725341797,86.04000091552734,84.69499969482422,84.9000015258789,61.35725021362305,20028600,Saturday
62,2011-03-06,XOM,85.87999725341797,86.04000091552734,84.69499969482422,84.9000015258789,61.35725021362305,20028600,Sunday
63,2011-03-07,XOM,85.83999633789062,86.08000183105469,84.69000244140625,84.72000122070312,61.22717666625977,18062700,Monday
64,2011-03-08,XOM,84.5999984741211,85.11000061035156,83.75,84.5999984741211,61.14043045043945,17658200,Tuesday
65,2011-03-09,XOM,84.12000274658203,84.55000305175781,83.55999755859375,84.37999725341797,60.98144912719727,13306600,Wednesday
66,2011-03-10,XOM,83.80000305175781,83.80000305175781,81.19999694824219,81.37999725341797,58.8133430480957,25996300,Thursday
67,2011-03-11,XOM,81.0199966430664,82.91000366210938,80.0999984741211,82.12000274658203,59.34815979003906,17607100,Friday
68,2011-03-12,XOM,81.34499740600586,82.7750015258789,80.77999877929688,82.25,59.44209289550781,17607100,Saturday
69,2011-03-13,XOM,81.34499740600586,82.7750015258789,80.77999877929688,82.25,59.44209289550781,17607100,Sunday
70,2011-03-14,XOM,81.66999816894531,82.63999938964844,81.45999908447266,82.37999725341797,59.53602600097656,16383200,Monday
71,2011-03-15,XOM,80.16999816894531,82.08999633789062,79.75,81.38999938964844,58.82056427001953,23191300,Tuesday
72,2011-03-16,XOM,81.2300033569336,81.80999755859375,78.80000305175781,79.30999755859375,57.31733322143555,33396500,Wednesday
73,2011-03-17,XOM,80.37999725341797,81.5,80.2300033569336,81.16000366210938,58.65433883666992,21941300,Thursday
74,2011-03-18,XOM,81.7699966430664,82.33000183105469,80.8499984741211,80.8499984741211,58.43029022216797,28895900,Friday
75,2011-03-19,XOM,81.81999969482422,82.83000183105469,81.35499954223633,81.84499740600586,59.14937210083008,28895900,Saturday
76,2011-03-20,XOM,81.81999969482422,82.83000183105469,81.35499954223633,81.84499740600586,59.14937210083008,28895900,Sunday
77,2011-03-21,XOM,81.87000274658203,83.33000183105469,81.86000061035156,82.83999633789062,59.86845397949219,18207000,Monday
78,2011-03-22,XOM,83.0999984741211,83.2300033569336,82.33000183105469,82.55999755859375,59.66613006591797,16209700,Tuesday
79,2011-03-23,XOM,82.6500015258789,83.0,82.0,82.5999984741211,59.695045471191406,15390600,Wednesday
80,2011-03-24,XOM,82.77999877929688,83.47000122070312,82.55000305175781,82.7300033569336,59.788963317871094,17009000,Thursday
81,2011-03-25,XOM,82.98999786376953,83.93000030517578,82.81999969482422,83.62000274658203,60.43219375610352,16497300,Friday
82,2011-03-26,XOM,83.42499923706055,83.97000122070312,83.1349983215332,83.54500198364258,60.37798881530762,16497300,Saturday
83,2011-03-27,XOM,83.42499923706055,83.97000122070312,83.1349983215332,83.54500198364258,60.37798881530762,16497300,Sunday
84,2011-03-28,XOM,83.86000061035156,84.01000213623047,83.44999694824219,83.47000122070312,60.32378387451172,14608200,Monday
85,2011-03-29,XOM,83.16000366210938,83.88999938964844,82.61000061035156,83.25,60.164794921875,16277400,Tuesday
86,2011-03-30,XOM,83.80000305175781,84.86000061035156,83.51000213623047,84.48999786376953,61.06093978881836,15770400,Wednesday
87,2011-03-31,XOM,84.81999969482422,84.94000244140625,84.11000061035156,84.12999725341797,60.800743103027344,15317800,Thursday
88,2011-04-01,XOM,84.72000122070312,84.83999633789062,84.16999816894531,84.68000030517578,61.1982421875,15531500,Friday
89,2011-04-02,XOM,84.4900016784668,84.8849983215332,84.11999893188477,84.7750015258789,61.266897201538086,15531500,Saturday
90,2011-04-03,XOM,84.4900016784668,84.8849983215332,84.11999893188477,84.7750015258789,61.266897201538086,15531500,Sunday
91,2011-04-04,XOM,84.26000213623047,84.93000030517578,84.06999969482422,84.87000274658203,61.33555221557617,13096100,Monday
92,2011-04-05,XOM,84.68000030517578,85.94000244140625,84.55999755859375,85.41999816894531,61.73304748535156,17122600,Tuesday
93,2011-04-06,XOM,85.7300033569336,85.88999938964844,84.95999908447266,85.18000030517578,61.55960464477539,13339700,Wednesday
94,2011-04-07,XOM,85.16000366210938,85.79000091552734,84.91000366210938,85.76000213623047,61.9787712097168,16006700,Thursday
95,2011-04-08,XOM,86.0,86.22000122070312,85.36000061035156,85.94999694824219,62.1160774230957,15943200,Friday
96,2011-04-09,XOM,85.9749984741211,86.18500137329102,85.06999969482422,85.55500030517578,61.830610275268555,15943200,Saturday
97,2011-04-10,XOM,85.9749984741211,86.18500137329102,85.06999969482422,85.55500030517578,61.830610275268555,15943200,Sunday
98,2011-04-11,XOM,85.94999694824219,86.1500015258789,84.77999877929688,85.16000366210938,61.545143127441406,13026500,Monday
99,2011-04-12,XOM,84.23999786376953,84.25,82.66999816894531,83.18000030517578,60.11420822143555,20728800,Tuesday
100,2011-04-13,XOM,83.58000183105469,83.94999694824219,82.55999755859375,83.16000366210938,60.0997543334961,14489400,Wednesday
101,2011-04-14,XOM,82.37999725341797,83.83999633789062,82.37999725341797,83.44000244140625,60.30211639404297,15717500,Thursday
102,2011-04-15,XOM,83.80000305175781,84.47000122070312,83.36000061035156,84.29000091552734,60.91639709472656,17022500,Friday
103,2011-04-16,XOM,83.45500183105469,84.23500061035156,82.9000015258789,83.69499969482422,60.48637771606445,17022500,Saturday
104,2011-04-17,XOM,83.45500183105469,84.23500061035156,82.9000015258789,83.69499969482422,60.48637771606445,17022500,Sunday
105,2011-04-18,XOM,83.11000061035156,84.0,82.44000244140625,83.0999984741211,60.056358337402344,15107300,Monday
106,2011-04-19,XOM,82.97000122070312,83.98999786376953,82.97000122070312,83.80000305175781,60.56226348876953,12770800,Tuesday
107,2011-04-20,XOM,85.05000305175781,85.68000030517578,84.87000274658203,85.6500015258789,61.89927673339844,15447600,Wednesday
108,2011-04-21,XOM,85.7699966430664,86.43000030517578,85.55999755859375,86.36000061035156,62.412391662597656,12797200,Thursday
109,2011-04-22,XOM,85.7699966430664,86.43000030517578,85.55999755859375,86.36000061035156,62.412391662597656,12797200,Friday
110,2011-04-23,XOM,86.02999877929688,86.46500015258789,85.7249984741211,86.29000091552734,62.36179733276367,12797200,Saturday
111,2011-04-24,XOM,86.02999877929688,86.46500015258789,85.7249984741211,86.29000091552734,62.36179733276367,12797200,Sunday
112,2011-04-25,XOM,86.29000091552734,86.5,85.88999938964844,86.22000122070312,62.31120300292969,9852800,Monday
113,2011-04-26,XOM,86.43000030517578,87.4800033569336,86.26000213623047,87.41999816894531,63.178428649902344,17908800,Tuesday
114,2011-04-27,XOM,87.4800033569336,87.9000015258789,86.29000091552734,87.77999877929688,63.43864440917969,17755800,Wednesday
115,2011-04-28,XOM,87.02999877929688,87.5,86.52999877929688,87.33999633789062,63.12061309814453,18705300,Thursday
116,2011-04-29,XOM,87.43000030517578,88.0,87.02999877929688,87.9800033569336,63.58317184448242,17352300,Friday
117,2011-04-30,XOM,87.76499938964844,88.06499862670898,86.75,87.47500228881836,63.21819496154785,17352300,Saturday
118,2011-05-01,XOM,87.76499938964844,88.06499862670898,86.75,87.47500228881836,63.21819496154785,17352300,Sunday
119,2011-05-02,XOM,88.0999984741211,88.12999725341797,86.47000122070312,86.97000122070312,62.85321807861328,18651200,Monday
120,2011-05-03,XOM,86.58999633789062,86.77999877929688,85.04000091552734,85.62000274658203,61.87760925292969,18417100,Tuesday
121,2011-05-04,XOM,85.19000244140625,85.5999984741211,83.91000366210938,84.80999755859375,61.29220581054688,22867000,Wednesday
122,2011-05-05,XOM,83.5199966430664,83.98999786376953,81.58999633789062,82.62000274658203,59.70948028564453,27491200,Thursday
123,2011-05-06,XOM,83.2699966430664,84.0999984741211,81.8499984741211,82.69000244140625,59.76006317138672,26314700,Friday
124,2011-05-07,XOM,83.13999938964844,83.90999984741211,82.00500106811523,82.93500137329102,59.93713569641113,26314700,Saturday
125,2011-05-08,XOM,83.13999938964844,83.90999984741211,82.00500106811523,82.93500137329102,59.93713569641113,26314700,Sunday
126,2011-05-09,XOM,83.01000213623047,83.72000122070312,82.16000366210938,83.18000030517578,60.11420822143555,18254600,Monday
127,2011-05-10,XOM,83.08000183105469,83.76000213623047,82.5,83.33999633789062,60.22982406616211,17695700,Tuesday
128,2011-05-11,XOM,82.51000213623047,82.69000244140625,80.44000244140625,81.12000274658203,58.95794677734375,24192000,Wednesday
129,2011-05-12,XOM,80.62000274658203,81.58999633789062,79.41999816894531,81.05000305175781,58.90706253051758,21853600,Thursday
130,2011-05-13,XOM,81.29000091552734,81.7699966430664,80.22000122070312,80.87000274658203,58.7762336730957,17628500,Friday
131,2011-05-14,XOM,80.75500106811523,81.5199966430664,80.17000198364258,80.55500030517578,58.547292709350586,17628500,Saturday
132,2011-05-15,XOM,80.75500106811523,81.5199966430664,80.17000198364258,80.55500030517578,58.547292709350586,17628500,Sunday
133,2011-05-16,XOM,80.22000122070312,81.2699966430664,80.12000274658203,80.23999786376953,58.31835174560547,16435100,Monday
134,2011-05-17,XOM,79.98999786376953,80.79000091552734,79.5999984741211,80.41000366210938,58.44189834594727,18067800,Tuesday
135,2011-05-18,XOM,80.87999725341797,82.2699966430664,80.43000030517578,81.73999786376953,59.40855407714844,17957000,Wednesday
136,2011-05-19,XOM,82.2699966430664,82.58000183105469,81.33999633789062,82.33000183105469,59.83737182617188,15229100,Thursday
137,2011-05-20,XOM,81.9800033569336,82.25,80.9000015258789,81.56999969482422,59.28499221801758,19003400,Friday
138,2011-05-21,XOM,81.10000228881836,81.63000106811523,80.48500061035156,81.11999893188477,58.95793151855469,19003400,Saturday
139,2011-05-22,XOM,81.10000228881836,81.63000106811523,80.48500061035156,81.11999893188477,58.95793151855469,19003400,Sunday
140,2011-05-23,XOM,80.22000122070312,81.01000213623047,80.06999969482422,80.66999816894531,58.6308708190918,16288500,Monday
141,2011-05-24,XOM,81.05000305175781,82.12000274658203,80.94000244140625,81.29000091552734,59.08149337768555,15687300,Tuesday
142,2011-05-25,XOM,80.97000122070312,82.52999877929688,80.83999633789062,81.95999908447266,59.56844711303711,19347200,Wednesday
143,2011-05-26,XOM,81.5999984741211,82.56999969482422,81.19000244140625,82.38999938964844,59.8809700012207,16873700,Thursday
144,2011-05-27,XOM,82.73999786376953,83.12999725341797,82.1500015258789,82.62999725341797,60.0554084777832,11949100,Friday
145,2011-05-28,XOM,82.87499809265137,83.28499794006348,82.29250144958496,82.83999824523926,60.20803642272949,11949100,Saturday
146,2011-05-29,XOM,82.87499809265137,83.28499794006348,82.29250144958496,82.83999824523926,60.20803642272949,11949100,Sunday
147,2011-05-30,XOM,83.0099983215332,83.43999862670898,82.43500137329102,83.04999923706055,60.36066436767578,11949100,Monday
148,2011-05-31,XOM,83.27999877929688,83.75,82.72000122070312,83.47000122070312,60.66592025756836,23630700,Tuesday
149,2011-06-01,XOM,83.55000305175781,83.6500015258789,81.76000213623047,82.02999877929688,59.61932754516602,19550200,Wednesday
150,2011-06-02,XOM,81.7699966430664,82.31999969482422,80.6500015258789,81.33000183105469,59.1105842590332,18152600,Thursday
151,2011-06-03,XOM,80.23999786376953,81.79000091552734,80.18000030517578,81.18000030517578,59.00152587890625,17281200,Friday
152,2011-06-04,XOM,80.58499908447266,81.4900016784668,80.13000106811523,80.73500061035156,58.67811393737793,17281200,Saturday
153,2011-06-05,XOM,80.58499908447266,81.4900016784668,80.13000106811523,80.73500061035156,58.67811393737793,17281200,Sunday
154,2011-06-06,XOM,80.93000030517578,81.19000244140625,80.08000183105469,80.29000091552734,58.35470199584961,15954300,Monday
155,2011-06-07,XOM,80.61000061035156,81.08999633789062,79.97000122070312,80.0,58.1439208984375,16188100,Tuesday
156,2011-06-08,XOM,80.61000061035156,81.87000274658203,80.5199966430664,80.76000213623047,58.69628524780274,23567300,Wednesday
157,2011-06-09,XOM,81.23999786376953,81.68000030517578,80.95999908447266,81.18000030517578,59.00152587890625,17665100,Thursday
158,2011-06-10,XOM,80.94999694824219,80.94999694824219,79.72000122070312,79.77999877929688,57.98402404785156,18965900,Friday
159,2011-06-11,XOM,80.4749984741211,80.77499771118164,79.27999877929688,79.50500106811523,57.78416442871094,18965900,Saturday
160,2011-06-12,XOM,80.4749984741211,80.77499771118164,79.27999877929688,79.50500106811523,57.78416442871094,18965900,Sunday
161,2011-06-13,XOM,80.0,80.5999984741211,78.83999633789062,79.2300033569336,57.58430480957031,17854200,Monday
162,2011-06-14,XOM,80.05000305175781,80.81999969482422,79.94000244140625,80.37999725341797,58.42009353637695,16443400,Tuesday
163,2011-06-15,XOM,79.52999877929688,79.88999938964844,78.37000274658203,78.66000366210938,57.1700210571289,21713900,Wednesday
164,2011-06-16,XOM,78.58999633789062,79.51000213623047,78.33000183105469,79.22000122070312,57.57701110839844,19037500,Thursday
165,2011-06-17,XOM,79.8499984741211,79.94999694824219,78.69000244140625,79.0199966430664,57.43165969848633,25441200,Friday
166,2011-06-18,XOM,79.25,79.94999694824219,78.65500259399414,79.36499786376953,57.682403564453125,25441200,Saturday
167,2011-06-19,XOM,79.25,79.94999694824219,78.65500259399414,79.36499786376953,57.682403564453125,25441200,Sunday
168,2011-06-20,XOM,78.6500015258789,79.94999694824219,78.62000274658203,79.70999908447266,57.93314743041992,15836400,Monday
169,2011-06-21,XOM,80.2300033569336,81.12000274658203,80.01000213623047,80.56999969482422,58.558189392089844,17897300,Tuesday
170,2011-06-22,XOM,80.16000366210938,80.66999816894531,79.56999969482422,79.81999969482422,58.01310348510742,18599700,Wednesday
171,2011-06-23,XOM,78.73999786376953,78.75,77.2300033569336,78.44000244140625,57.01010513305664,30032800,Thursday
172,2011-06-24,XOM,78.55000305175781,78.62999725341797,76.77999877929688,76.77999877929688,55.80361938476562,36292700,Friday
173,2011-06-25,XOM,77.71500015258789,78.55500030517578,76.75,77.3499984741211,56.217899322509766,36292700,Saturday
174,2011-06-26,XOM,77.71500015258789,78.55500030517578,76.75,77.3499984741211,56.217899322509766,36292700,Sunday
175,2011-06-27,XOM,76.87999725341797,78.4800033569336,76.72000122070312,77.91999816894531,56.632179260253906,20606900,Monday
176,2011-06-28,XOM,78.56999969482422,79.66000366210938,78.37999725341797,79.62999725341797,57.87499618530274,18421500,Tuesday
177,2011-06-29,XOM,79.8499984741211,80.5,79.22000122070312,80.25,58.32561874389648,18899900,Wednesday
178,2011-06-30,XOM,80.38999938964844,81.41000366210938,80.2699966430664,81.37999725341797,59.14690399169922,19942100,Thursday
179,2011-07-01,XOM,81.19000244140625,82.08999633789062,80.58999633789062,82.01000213623047,59.60477828979492,18050100,Friday
180,2011-07-02,XOM,81.21750259399414,82.09749794006348,80.75749778747559,81.90750122070312,59.530282974243164,18050100,Saturday
181,2011-07-03,XOM,81.21750259399414,82.09749794006348,80.75749778747559,81.90750122070312,59.530282974243164,18050100,Sunday
182,2011-07-04,XOM,81.24500274658203,82.10499954223633,80.92499923706055,81.80500030517578,59.455787658691406,18050100,Monday
183,2011-07-05,XOM,81.30000305175781,82.12000274658203,81.26000213623047,81.5999984741211,59.30679702758789,18859600,Tuesday
184,2011-07-06,XOM,81.4000015258789,81.66000366210938,80.8499984741211,81.56999969482422,59.28499221801758,15042600,Wednesday
185,2011-07-07,XOM,82.2699966430664,82.5999984741211,81.87000274658203,82.36000061035156,59.85914611816406,18379200,Thursday
186,2011-07-08,XOM,81.58000183105469,82.52999877929688,81.45999908447266,82.41999816894531,59.90277481079102,18336500,Friday
187,2011-07-09,XOM,81.44000244140625,82.31999969482422,81.29000091552734,82.15999984741211,59.71380424499512,18336500,Saturday
188,2011-07-10,XOM,81.44000244140625,82.31999969482422,81.29000091552734,82.15999984741211,59.71380424499512,18336500,Sunday
189,2011-07-11,XOM,81.30000305175781,82.11000061035156,81.12000274658203,81.9000015258789,59.52483367919922,20717000,Monday
190,2011-07-12,XOM,81.51000213623047,83.01000213623047,81.5,81.88999938964844,59.51755905151367,22639600,Tuesday
191,2011-07-13,XOM,82.2699966430664,83.45999908447266,82.08000183105469,82.4800033569336,59.9463882446289,19015100,Wednesday
192,2011-07-14,XOM,83.05000305175781,83.11000061035156,82.08999633789062,82.23999786376953,59.77192687988281,19413200,Thursday
193,2011-07-15,XOM,82.41999816894531,83.08999633789062,82.26000213623047,83.0,60.32432556152344,22705100,Friday
194,2011-07-16,XOM,82.35499954223633,82.96999740600586,82.17000198364258,82.82500076293945,60.19713020324707,22705100,Saturday
195,2011-07-17,XOM,82.35499954223633,82.96999740600586,82.17000198364258,82.82500076293945,60.19713020324707,22705100,Sunday
196,2011-07-18,XOM,82.29000091552734,82.8499984741211,82.08000183105469,82.6500015258789,60.0699348449707,17343500,Monday
197,2011-07-19,XOM,82.9000015258789,83.76000213623047,82.80000305175781,83.62999725341797,60.782203674316406,16424900,Tuesday
198,2011-07-20,XOM,83.83999633789062,83.88999938964844,83.16999816894531,83.30000305175781,60.54235458374024,12808400,Wednesday
199,2011-07-21,XOM,83.86000061035156,85.23999786376953,83.75,85.0199966430664,61.79245376586914,21359700,Thursday
200,2011-07-22,XOM,85.19999694824219,85.41000366210938,84.54000091552734,85.22000122070312,61.93779754638672,13152600,Friday
201,2011-07-23,XOM,84.69999694824219,85.27000045776367,84.36999893188477,84.89500045776367,61.701595306396484,13152600,Saturday
202,2011-07-24,XOM,84.69999694824219,85.27000045776367,84.36999893188477,84.89500045776367,61.701595306396484,13152600,Sunday
203,2011-07-25,XOM,84.19999694824219,85.12999725341797,84.19999694824219,84.56999969482422,61.46539306640625,14007600,Monday
204,2011-07-26,XOM,84.66999816894531,85.0999984741211,84.04000091552734,84.37000274658203,61.32000350952149,16226700,Tuesday
205,2011-07-27,XOM,83.79000091552734,84.25,83.23999786376953,83.30999755859375,60.54962158203125,19820600,Wednesday
206,2011-07-28,XOM,81.73999786376953,82.44999694824219,81.1500015258789,81.45999908447266,59.205055236816406,24556600,Thursday
207,2011-07-29,XOM,80.79000091552734,80.87999725341797,79.76000213623047,79.79000091552734,57.9913101196289,26609000,Friday
208,2011-07-30,XOM,80.80500030517578,81.02999877929688,79.25,79.69499969482422,57.9222412109375,26609000,Saturday
209,2011-07-31,XOM,80.80500030517578,81.02999877929688,79.25,79.69499969482422,57.9222412109375,26609000,Sunday
210,2011-08-01,XOM,80.81999969482422,81.18000030517578,78.73999786376953,79.5999984741211,57.8531723022461,22864500,Monday
211,2011-08-02,XOM,78.9000015258789,79.61000061035156,77.81999969482422,77.83999633789062,56.57403945922852,28410500,Tuesday
212,2011-08-03,XOM,77.94000244140625,78.0999984741211,76.45999908447266,77.72000122070312,56.48682022094727,28373000,Wednesday
213,2011-08-04,XOM,76.68000030517578,77.12999725341797,73.51000213623047,73.83999633789062,53.66684341430664,42624200,Thursday
214,2011-08-05,XOM,75.01000213623047,75.79000091552734,72.06999969482422,74.81999969482422,54.37910461425781,47167500,Friday
215,2011-08-06,XOM,73.875,74.6150016784668,70.98500061035156,72.50500106811523,52.696563720703125,47167500,Saturday
216,2011-08-07,XOM,73.875,74.6150016784668,70.98500061035156,72.50500106811523,52.696563720703125,47167500,Sunday
217,2011-08-08,XOM,72.73999786376953,73.44000244140625,69.90000152587889,70.19000244140625,51.01402282714844,58857600,Monday
218,2011-08-09,XOM,70.79000091552734,71.87000274658203,67.02999877929689,71.63999938964844,52.0678825378418,61753300,Tuesday
219,2011-08-10,XOM,70.73999786376953,70.98999786376953,67.45999908447266,68.02999877929689,49.77066040039063,47758300,Wednesday
220,2011-08-11,XOM,68.80999755859375,72.4000015258789,68.62999725341797,71.58000183105469,52.36783218383789,50328600,Thursday
221,2011-08-12,XOM,72.36000061035156,73.0999984741211,71.5999984741211,72.0,52.67509460449219,31129000,Friday
222,2011-08-13,XOM,72.70000076293945,73.73999786376953,72.17499923706055,73.14500045776367,53.51278114318848,31129000,Saturday
223,2011-08-14,XOM,72.70000076293945,73.73999786376953,72.17499923706055,73.14500045776367,53.51278114318848,31129000,Sunday
224,2011-08-15,XOM,73.04000091552734,74.37999725341797,72.75,74.29000091552734,54.35046768188477,23388200,Monday
225,2011-08-16,XOM,73.3499984741211,74.33999633789062,72.83000183105469,73.5,53.77251434326172,26341400,Tuesday
226,2011-08-17,XOM,74.29000091552734,74.75,73.5,74.16000366210938,54.255348205566406,18269400,Wednesday
227,2011-08-18,XOM,72.41000366210938,72.79000091552734,70.20999908447266,70.94000244140625,51.899620056152344,35457700,Thursday
